"timestamp","action","exp_dir","path","size_mb","extension","reason"
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__amrita-sher-gil_south-indian-villagers-going-to-a-market-1937__to__Symbolism.png","0.442372",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__edouard-cortes_st-martin-3__to__Expressionism.png","0.450199",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__edouard-cortes_st-martin-3__to__Impressionism.png","0.483933",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__edouard-cortes_st-martin-3__to__Post_Impressionism.png","0.468638",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__edouard-cortes_st-martin-3__to__Realism.png","0.462331",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__edouard-cortes_st-martin-3__to__Symbolism.png","0.448603",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__felix-vallotton_the-laundress-1895__to__Expressionism.png","0.458977",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__felix-vallotton_the-laundress-1895__to__Impressionism.png","0.494411",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__felix-vallotton_the-laundress-1895__to__Post_Impressionism.png","0.477397",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__felix-vallotton_the-laundress-1895__to__Realism.png","0.473665",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__felix-vallotton_the-laundress-1895__to__Symbolism.png","0.453096",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__gustave-loiseau_place-de-la-bastille__to__Expressionism.png","0.470768",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__gustave-loiseau_place-de-la-bastille__to__Impressionism.png","0.505706",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__gustave-loiseau_place-de-la-bastille__to__Post_Impressionism.png","0.490238",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__gustave-loiseau_place-de-la-bastille__to__Realism.png","0.484939",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__gustave-loiseau_place-de-la-bastille__to__Symbolism.png","0.468012",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_at-the-rat-mort-1899__to__Expressionism.png","0.529843",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_at-the-rat-mort-1899__to__Impressionism.png","0.575517",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_at-the-rat-mort-1899__to__Post_Impressionism.png","0.557840",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_at-the-rat-mort-1899__to__Realism.png","0.549032",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_at-the-rat-mort-1899__to__Symbolism.png","0.534176",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_madame-lili-grenier-1888__to__Expressionism.png","0.452362",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_madame-lili-grenier-1888__to__Impressionism.png","0.486591",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_madame-lili-grenier-1888__to__Post_Impressionism.png","0.471358",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_madame-lili-grenier-1888__to__Realism.png","0.463142",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_madame-lili-grenier-1888__to__Symbolism.png","0.449415",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec__to__Expressionism.png","0.463072",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec__to__Impressionism.png","0.497806",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec__to__Post_Impressionism.png","0.482499",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec__to__Realism.png","0.475782",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__henri-de-toulouse-lautrec_portrait-of-countess-a-de-toulouse-lautrec__to__Symbolism.png","0.458981",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__ilya-mashkov_nude-1918__to__Expressionism.png","0.449096",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__ilya-mashkov_nude-1918__to__Impressionism.png","0.480437",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__ilya-mashkov_nude-1918__to__Post_Impressionism.png","0.467695",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__ilya-mashkov_nude-1918__to__Realism.png","0.464170",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
"2026-06-05 10:12:43","deleted_media","wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16","I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart512_ema_tokenbudget_gradfix_tokonly_e1_b16\full_eval_trueint\generated\Post_Impressionism__ilya-mashkov_nude-1918__to__Symbolism.png","0.445850",".png","Uncited directory with structured summary/CSV evidence retained; generated images are large non-source artifacts."
